Time [s],Channel 0
1.880797682,0.003
1.880847602,0.003
1.880897522,2.932
1.880947442,2.932
1.880997362,0.013
1.881047282,0.003
1.881097202,0.003
1.881147122,0.003
1.881197042,0.003
1.881246962,2.912
1.881296882,2.932
1.881346802,2.932
1.881396722,2.932
1.881446642,2.932
1.881496562,0.023
1.881546482,0.003
1.881596402,0.003
1.881646322,0.003
1.881696242,0.003
1.881746162,0.028
1.881796082,2.932
1.881846002,2.932
1.881895922,2.932
1.881945842,2.932
1.881995762,2.932
1.882045682,2.932
1.882095602,2.932
1.882145522,0.013
1.882195442,0.003
1.882245362,0.003
1.882295282,2.927
1.882345202,2.932
1.882395122,0.018
1.882445042,0.003
1.882494962,0.003
1.882544882,0.003
1.882594802,0.003
1.882644722,2.989
1.882694642,2.932
1.882744562,2.932
1.882794482,2.932
1.882844402,2.932
1.882894322,2.532
1.882944242,0.003
1.882994162,0.003
1.883044082,2.922
1.883094002,2.932
1.883143922,2.932
1.883193842,0.003
1.883243762,0.003
1.883293682,2.922
1.883343602,2.932
1.883393522,2.932
1.883443442,2.932
1.883493362,2.932
1.883543282,0.018
1.883593202,0.003
1.883643122,0.003
1.883693042,0.003
1.883742962,0.003
1.883792882,2.963
1.883842802,2.932
1.883892722,2.932
1.883942642,0.008
1.883992562,0.003
1.884042482,0.003
1.884092402,2.932
1.884142322,2.932
1.884192242,2.932
1.884242162,2.932
1.884292082,2.932
1.884342002,0.003
1.884391922,0.003
1.884441842,2.917
1.884491762,2.932
1.884541682,2.932
1.884591602,0.008
1.884641522,0.003
1.884691442,2.912
1.884741362,2.932
1.884791282,2.932
1.884841202,2.932
1.884891122,2.932
1.884941042,0.018
1.884990962,0.003
1.885040882,0.003
1.885090802,2.922
1.885140722,2.932
1.885190642,2.906
1.885240562,0.003
1.885290482,0.003
1.885340402,2.922
1.885390322,2.932
1.885440242,2.927
1.885490162,0.003
1.885540082,0.003
1.885590002,0.003
1.885639922,0.003
1.885689842,0.003
1.885739762,2.932
1.885789682,2.932
1.885839602,2.932
1.885889522,2.932
1.885939442,2.932
1.885989362,0.008
1.886039282,0.003
1.886089202,2.983
1.886139122,2.932
1.886189042,2.932
1.886238962,2.932
1.886288882,2.968
1.886338802,2.994
1.886388722,3.004
1.886438642,2.958
1.886488562,2.948
1.886538482,2.942
1.886588402,2.942
1.886638322,0.003
1.886688242,0.003
1.886738162,2.917
1.886788082,2.937
1.886838002,2.937
1.886887922,2.937
1.886937842,2.942
1.886987762,2.937
1.887037682,2.937
1.887087602,2.937
1.887137522,0.008
1.887187442,0.003
1.887237362,0.003
1.887287282,0.003
1.887337202,0.003
1.887387122,0.003
1.887437042,0.003
1.887486962,0.003
1.887536882,2.937
1.887586802,2.937
1.887636722,2.937
1.887686642,2.937
1.887736562,2.937
1.887786482,2.937
1.887836402,2.937
1.887886322,0.018
1.887936242,0.003
1.887986162,0.003
1.888036082,0.003
1.888086002,0.003
1.888135922,0.003
1.888185842,0.003
1.888235762,0.003
1.888285682,2.927
1.888335602,2.937
1.888385522,2.937
1.888435442,2.937
1.888485362,2.937
1.888535282,2.937
1.888585202,2.937
1.888635122,2.937
1.888685042,0.003
1.888734962,0.003
1.888784882,0.003
1.888834802,0.003
1.888884722,0.003
1.888934642,2.932
1.888984562,2.937
1.889034482,2.937
1.889084402,2.937
1.889134322,2.937
1.889184242,0.008
1.889234162,0.003
1.889284082,0.003
1.889334002,0.003
1.889383922,0.003
1.889433842,2.927
1.889483762,2.937
1.889533682,2.937
1.889583602,2.937
1.889633522,2.937
1.889683442,0.013
1.889733362,0.003
1.889783282,0.003
1.889833202,2.937
1.889883122,2.937
1.889933042,2.937
1.889982962,2.937
1.890032882,2.937
1.890082802,2.937
1.890132722,2.937
1.890182642,0.023
1.890232562,0.003
1.890282482,0.003
1.890332402,2.932
1.890382322,2.937
1.890432242,0.023
1.890482162,0.003
1.890532082,0.003
1.890582002,0.003
1.890631922,0.003
1.890681842,0.162
1.890731762,2.937
1.890781682,2.937
1.890831602,2.937
1.890881522,2.937
1.890931442,2.937
1.890981362,2.937
1.891031282,2.937
1.891081202,0.013
1.891131122,0.003
1.891181042,0.003
1.891230962,0.003
1.891280882,0.003
1.891330802,2.912
1.891380722,2.937
1.891430642,2.937
1.891480562,2.937
1.891530482,2.937
1.891580402,2.937
1.891630322,2.937
1.891680242,2.937
1.891730162,0.008
1.891780082,0.003
1.891830002,0.049
1.891879922,2.932
1.891929842,2.937
1.891979762,2.937
1.892029682,2.937
1.892079602,2.937
1.892129522,2.937
1.892179442,2.937
1.892229362,0.018
1.892279282,0.003
1.892329202,0.003
1.892379122,0.003
1.892429042,0.003
1.892478962,0.003
1.892528882,0.003
1.892578802,0.003
1.892628722,2.932
1.892678642,2.937
1.892728562,2.937
1.892778482,2.937
1.892828402,2.937
1.892878322,2.937
1.892928242,2.937
1.892978162,0.264
1.893028082,0.003
1.893078002,0.003
1.893127922,0.003
1.893177842,0.003
1.893227762,0.003
1.893277682,0.003
1.893327602,0.003
1.893377522,2.917
1.893427442,2.937
1.893477362,2.937
1.893527282,2.937
1.893577202,2.937
1.893627122,2.937
1.893677042,2.937
1.893726962,2.937
1.893776882,0.008
1.893826802,0.003
1.893876722,0.003
1.893926642,0.003
1.893976562,0.003
1.894026482,2.927
1.894076402,2.937
1.894126322,2.937
1.894176242,2.937
1.894226162,2.937
1.894276082,0.013
1.894326002,0.003
1.894375922,0.003
1.894425842,0.003
1.894475762,0.003
1.894525682,2.917
1.894575602,2.937
1.894625522,2.937
1.894675442,2.937
1.894725362,2.937
1.894775282,0.023
1.894825202,0.003
1.894875122,0.003
1.894925042,2.932
1.894974962,2.937
1.895024882,2.937
1.895074802,2.937
1.895124722,2.937
1.895174642,2.937
1.895224562,2.937
1.895274482,2.840
1.895324402,0.003
1.895374322,0.003
1.895424242,2.922
1.895474162,2.937
1.895524082,2.937
1.895574002,0.003
1.895623922,0.003
1.895673842,0.003
1.895723762,0.003
1.895773682,0.003
1.895823602,2.932
1.895873522,2.937
1.895923442,2.937
1.895973362,2.937
1.896023282,2.937
1.896073202,2.937
1.896123122,2.937
1.896173042,0.008
1.896222962,0.003
1.896272882,0.003
1.896322802,0.003
1.896372722,0.003
1.896422642,0.003
1.896472562,2.937
1.896522482,2.937
1.896572402,2.937
1.896622322,2.937
1.896672242,2.937
1.896722162,2.937
1.896772082,2.937
1.896822002,2.937
1.896871922,2.937
1.896921842,2.937
1.896971762,0.003
1.897021682,0.003
1.897071602,0.003
1.897121522,0.003
1.897171442,0.003
1.897221362,2.932
1.897271282,2.937
1.897321202,-0.048
1.897371122,0.003
1.897421042,0.003
1.897470962,2.927
1.897520882,2.937
1.897570802,2.932
1.897620722,0.003
1.897670642,0.003
1.897720562,2.922
1.897770482,2.937
1.897820402,2.937
1.897870322,0.003
1.897920242,0.003
1.897970162,2.912
1.898020082,2.937
1.898070002,2.937
1.898119922,2.937
1.898169842,2.937
1.898219762,2.937
1.898269682,2.937
1.898319602,2.937
1.898369522,0.008
1.898419442,0.003
1.898469362,0.003
1.898519282,0.003
1.898569202,0.003
1.898619122,2.927
1.898669042,2.937
1.898718962,2.937
1.898768882,0.008
1.898818802,0.003
1.898868722,2.922
1.898918642,2.937
1.898968562,2.937
1.899018482,0.008
1.899068402,0.003
1.899118322,2.912
1.899168242,2.937
1.899218162,2.937
1.899268082,2.937
1.899318002,2.937
1.899367922,0.023
1.899417842,0.003
1.899467762,0.003
1.899517682,2.932
1.899567602,2.937
1.899617522,2.937
1.899667442,2.937
1.899717362,2.937
1.899767282,0.008
1.899817202,0.003
1.899867122,0.003
1.899917042,-0.002
1.899966962,0.003
1.900016882,2.922
1.900066802,2.937
1.900116722,2.937
1.900166642,0.003
1.900216562,0.003
1.900266482,2.912
1.900316402,2.937
1.900366322,2.937
1.900416242,0.003
1.900466162,0.003
1.900516082,2.891
1.900566002,2.937
1.900615922,2.937
1.900665842,0.008
1.900715762,0.003
1.900765682,0.459
1.900815602,2.937
1.900865522,2.937
1.900915442,2.937
1.900965362,2.937
1.901015282,2.937
1.901065202,2.937
1.901115122,2.937
1.901165042,0.013
1.901214962,0.003
1.901264882,0.003
1.901314802,0.003
1.901364722,0.003
1.901414642,2.912
1.901464562,2.937
1.901514482,2.937
1.901564402,0.008
1.901614322,0.003
1.901664242,2.886
1.901714162,2.937
1.901764082,2.937
1.901814002,2.937
1.901863922,2.937
1.901913842,1.034
1.901963762,0.003
1.902013682,0.003
1.902063602,0.003
1.902113522,0.003
1.902163442,0.003
1.902213362,2.937
1.902263282,2.937
1.902313202,2.937
1.902363122,2.937
1.902413042,2.937
1.902462962,2.937
1.902512882,2.937
1.902562802,0.018
1.902612722,0.003
1.902662642,0.003
1.902712562,0.003
1.902762482,0.003
1.902812402,2.896
1.902862322,2.937
1.902912242,2.937
1.902962162,2.937
1.903012082,2.937
1.903062002,1.680
1.903111922,0.003
1.903161842,0.003
1.903211762,2.927
1.903261682,2.937
1.903311602,2.937
1.903361522,0.003
1.903411442,0.003
1.903461362,0.003
1.903511282,0.003
1.903561202,0.003
1.903611122,2.932
1.903661042,2.937
1.903710962,2.937
1.903760882,2.937
1.903810802,2.937
1.903860722,2.937
1.903910642,2.937
1.903960562,0.023
1.904010482,0.003
1.904060402,0.003
1.904110322,0.003
1.904160242,0.003
1.904210162,0.013
1.904260082,2.932
1.904310002,2.937
1.904359922,0.013
1.904409842,0.003
1.904459762,0.003
1.904509682,2.937
1.904559602,2.937
1.904609522,0.018
1.904659442,0.003
1.904709362,0.003
1.904759282,2.932
1.904809202,2.937
1.904859122,0.023
1.904909042,0.003
1.904958962,0.003
1.905008882,2.932
1.905058802,2.937
1.905108722,2.937
1.905158642,2.937
1.905208562,2.937
1.905258482,2.937
1.905308402,2.937
1.905358322,0.695
1.905408242,0.008
1.905458162,0.003
1.905508082,0.003
1.905558002,0.003
1.905607922,0.003
1.905657842,2.937
1.905707762,2.937
1.905757682,2.937
1.905807602,2.937
1.905857522,2.937
1.905907442,0.008
1.905957362,0.003
1.906007282,2.906
1.906057202,2.937
1.906107122,2.937
1.906157042,0.008
1.906206962,0.003
1.906256882,2.937
1.906306802,2.937
1.906356722,2.937
1.906406642,0.013
1.906456562,0.003
1.906506482,0.111
1.906556402,2.937
1.906606322,2.937
1.906656242,2.937
1.906706162,2.937
1.906756082,2.937
1.906806002,0.003
1.906855922,0.003
1.906905842,0.003
1.906955762,0.003
1.907005682,0.003
1.907055602,2.932
1.907105522,2.937
1.907155442,0.023
1.907205362,0.003
1.907255282,-0.002
1.907305202,2.932
1.907355122,2.937
1.907405042,2.937
1.907454962,2.937
1.907504882,2.937
1.907554802,0.008
1.907604722,0.003
1.907654642,0.003
1.907704562,0.003
1.907754482,0.003
1.907804402,2.922
1.907854322,2.937
1.907904242,2.937
1.907954162,2.937
1.908004082,2.937
1.908054002,2.937
1.908103922,2.937
1.908153842,2.937
1.908203762,0.008
1.908253682,0.003
1.908303602,0.003
1.908353522,0.003
1.908403442,0.003
1.908453362,2.932
1.908503282,2.937
1.908553202,2.937
1.908603122,2.937
1.908653042,2.937
1.908702962,0.008
1.908752882,0.003
1.908802802,0.003
1.908852722,0.003
1.908902642,0.003
1.908952562,2.922
1.909002482,2.937
1.909052402,2.937
1.909102322,0.003
1.909152242,0.003
1.909202162,2.917
1.909252082,2.937
1.909302002,2.937
1.909351922,2.937
1.909401842,2.937
1.909451762,2.937
1.909501682,2.937
1.909551602,2.937
1.909601522,0.008
1.909651442,0.003
1.909701362,0.003
1.909751282,0.003
1.909801202,0.003
1.909851122,2.927
1.909901042,2.937
1.909950962,2.937
1.910000882,2.937
1.910050802,2.937
1.910100722,0.013
1.910150642,0.003
1.910200562,0.003
1.910250482,0.003
1.910300402,0.003
1.910350322,2.912
1.910400242,2.937
1.910450162,2.937
1.910500082,0.003
1.910550002,0.003
1.910599922,2.906
1.910649842,2.937
1.910699762,2.937
1.910749682,2.937
1.910799602,2.937
1.910849522,2.937
1.910899442,2.937
1.910949362,2.937
1.910999282,0.008
1.911049202,0.003
1.911099122,0.003
1.911149042,0.003
1.911198962,0.003
1.911248882,2.922
1.911298802,2.937
1.911348722,2.937
1.911398642,0.003
1.911448562,0.003
1.911498482,2.912
1.911548402,2.937
1.911598322,2.937
1.911648242,0.008
1.911698162,0.003
1.911748082,2.896
1.911798002,2.937
1.911847922,2.937
1.911897842,0.008
1.911947762,0.003
1.911997682,0.511
1.912047602,2.932
1.912097522,2.937
1.912147442,2.937
1.912197362,2.937
1.912247282,2.937
1.912297202,2.937
1.912347122,2.937
1.912397042,0.013
1.912446962,0.003
1.912496882,0.003
1.912546802,0.003
1.912596722,0.003
1.912646642,2.912
1.912696562,2.937
1.912746482,2.937
1.912796402,0.008
1.912846322,0.003
1.912896242,2.886
1.912946162,2.937
1.912996082,2.937
1.913046002,0.008
1.913095922,0.003
1.913145842,0.208
1.913195762,2.932
1.913245682,2.937
1.913295602,2.937
1.913345522,2.937
1.913395442,2.937
1.913445362,0.003
1.913495282,0.003
1.913545202,2.922
1.913595122,2.937
1.913645042,2.937
1.913694962,2.937
1.913744882,2.937
1.913794802,0.023
1.913844722,0.003
1.913894642,0.003
1.913944562,0.003
1.913994482,0.003
1.914044402,2.896
1.914094322,2.937
1.914144242,2.937
1.914194162,2.937
1.914244082,2.937
1.914294002,1.598
1.914343922,0.003
1.914393842,0.003
1.914443762,0.003
1.914493682,0.003
1.914543602,0.003
1.914593522,2.937
1.914643442,2.937
1.914693362,2.937
1.914743282,2.937
1.914793202,2.937
1.914843122,0.008
1.914893042,0.003
1.914942962,2.912
1.914992882,2.937
1.915042802,2.937
1.915092722,2.937
1.915142642,2.937
1.915192562,0.023
1.915242482,0.003
1.915292402,0.003
1.915342322,0.003
1.915392242,0.003
1.915442162,0.018
1.915492082,2.932
1.915542002,2.937
1.915591922,0.013
1.915641842,0.003
1.915691762,0.003
1.915741682,2.937
1.915791602,2.937
1.915841522,0.013
1.915891442,0.003
1.915941362,0.003
1.915991282,2.932
1.916041202,2.937
1.916091122,0.018
1.916141042,0.003
1.916190962,0.003
1.916240882,2.932
1.916290802,2.937
1.916340722,2.937
1.916390642,2.937
1.916440562,2.937
1.916490482,2.937
1.916540402,2.937
1.916590322,0.629
1.916640242,0.008
1.916690162,0.003
1.916740082,0.003
1.916790002,0.003
1.916839922,0.003
1.916889842,2.937
1.916939762,2.937
1.916989682,0.018
1.917039602,0.003
1.917089522,0.003
1.917139442,2.932
1.917189362,2.937
1.917239282,2.937
1.917289202,2.937
1.917339122,2.937
1.917389042,0.008
1.917438962,0.003
1.917488882,2.953
1.917538802,2.937
1.917588722,2.937
1.917638642,0.013
1.917688562,0.003
1.917738482,0.126
1.917788402,2.932
1.917838322,2.937
1.917888242,2.937
1.917938162,2.937
1.917988082,2.937
1.918038002,0.003
1.918087922,0.003
1.918137842,2.917
1.918187762,2.937
1.918237682,2.937
1.918287602,0.008
1.918337522,0.003
1.918387442,2.906
1.918437362,2.937
1.918487282,2.937
1.918537202,0.008
1.918587122,0.003
1.918637042,2.732
1.918686962,2.937
1.918736882,2.937
1.918786802,0.008
1.918836722,0.003
1.918886642,0.003
1.918936562,0.003
1.918986482,0.003
1.919036402,2.922
1.919086322,2.937
1.919136242,2.937
1.919186162,2.937
1.919236082,2.937
1.919286002,2.937
1.919335922,2.937
1.919385842,2.937
1.919435762,0.003
1.919485682,0.003
1.919535602,2.906
1.919585522,2.937
1.919635442,2.937
1.919685362,0.008
1.919735282,0.003
1.919785202,2.286
1.919835122,2.937
1.919885042,2.937
1.919934962,0.013
1.919984882,0.003
1.920034802,0.003
1.920084722,0.003
1.920134642,0.003
1.920184562,2.922
1.920234482,2.937
1.920284402,2.937
1.920334322,2.937
1.920384242,2.937
1.920434162,0.018
1.920484082,0.003
1.920534002,0.003
1.920583922,2.932
1.920633842,2.937
1.920683762,2.937
1.920733682,2.937
1.920783602,2.937
1.920833522,0.008
1.920883442,0.003
1.920933362,0.003
1.920983282,0.003
1.921033202,0.003
1.921083122,2.927
1.921133042,2.937
1.921182962,2.937
1.921232882,2.937
1.921282802,2.937
1.921332722,0.018
1.921382642,0.003
1.921432562,0.003
1.921482482,0.003
1.921532402,0.003
1.921582322,2.912
1.921632242,2.937
1.921682162,2.937
1.921732082,2.937
1.921782002,2.937
1.921831922,0.028
1.921881842,0.003
1.921931762,0.003
1.921981682,2.932
1.922031602,2.937
1.922081522,2.937
1.922131442,2.937
1.922181362,2.937
1.922231282,0.008
1.922281202,0.003
1.922331122,0.003
1.922381042,2.937
1.922430962,2.937
1.922480882,0.013
1.922530802,0.003
1.922580722,0.003
1.922630642,0.003
1.922680562,0.003
1.922730482,2.912
1.922780402,2.937
1.922830322,2.937
1.922880242,2.937
1.922930162,2.937
1.922980082,0.023
1.923030002,0.003
1.923079922,0.003
1.923129842,0.003
1.923179762,0.003
1.923229682,0.541
1.923279602,2.932
1.923329522,2.937
1.923379442,2.937
1.923429362,2.937
1.923479282,2.937
1.923529202,2.937
1.923579122,2.937
1.923629042,0.013
1.923678962,0.003
1.923728882,0.003
1.923778802,2.932
1.923828722,2.937
1.923878642,0.018
1.923928562,0.003
1.923978482,0.003
1.924028402,0.003
1.924078322,0.003
1.924128242,2.886
1.924178162,2.937
1.924228082,2.937
1.924278002,2.937
1.924327922,2.937
1.924377842,0.895
1.924427762,0.003
1.924477682,0.003
1.924527602,2.927
1.924577522,2.937
1.924627442,2.937
1.924677362,0.003
1.924727282,0.003
1.924777202,2.922
1.924827122,2.937
1.924877042,2.937
1.924926962,2.937
1.924976882,2.937
1.925026802,0.018
1.925076722,0.003
1.925126642,0.003
1.925176562,0.003
1.925226482,0.003
1.925276402,2.891
1.925326322,2.937
1.925376242,2.937
1.925426162,0.008
1.925476082,0.003
1.925526002,0.075
1.925575922,2.932
1.925625842,2.937
1.925675762,2.937
1.925725682,2.937
1.925775602,2.937
1.925825522,0.003
1.925875442,0.003
1.925925362,2.917
1.925975282,2.937
1.926025202,2.937
1.926075122,0.008
1.926125042,0.003
1.926174962,2.912
1.926224882,2.937
1.926274802,2.937
1.926324722,2.937
1.926374642,2.937
1.926424562,0.028
1.926474482,0.003
1.926524402,0.003
1.926574322,2.927
1.926624242,2.937
1.926674162,2.127
1.926724082,0.003
1.926774002,0.003
1.926823922,2.922
1.926873842,2.937
1.926923762,2.937
1.926973682,0.003
1.927023602,0.003
1.927073522,0.003
1.927123442,0.003
1.927173362,0.003
1.927223282,2.932
1.927273202,2.937
1.927323122,2.937
1.927373042,2.937
1.927422962,2.937
1.927472882,0.008
1.927522802,0.003
1.927572722,2.891
1.927622642,2.937
1.927672562,2.937
1.927722482,2.937
1.927772402,2.989
1.927822322,3.004
1.927872242,3.009
1.927922162,3.009
1.927972082,3.014
1.928022002,3.014
1.928071922,3.014
1.928121842,3.014
1.928171762,3.014
1.928221682,3.014
1.928271602,3.014
1.928321522,3.014
1.928371442,3.019
1.928421362,3.014
1.928471282,3.019
1.928521202,3.019
1.928571122,3.019
1.928621042,3.019
1.928670962,3.019
1.928720882,3.019
1.928770802,3.019
1.928820722,3.019
1.928870642,3.019
1.928920562,3.019
1.928970482,3.019
1.929020402,3.014
1.929070322,2.999
1.929120242,0.013
1.929170162,0.003
1.929220082,0.003
1.929270002,2.942
1.929319922,2.937
1.929369842,2.937
1.929419762,2.937
1.929469682,2.932
1.929519602,2.932
1.929569522,2.932
1.929619442,0.023
1.929669362,0.003
1.929719282,0.003
1.929769202,0.003
1.929819122,0.003
1.929869042,0.003
1.929918962,0.003
1.929968882,0.003
1.930018802,2.927
1.930068722,2.937
1.930118642,2.932
1.930168562,2.932
1.930218482,2.932
1.930268402,2.932
1.930318322,2.932
1.930368242,2.932
1.930418162,0.003
1.930468082,0.003
1.930518002,0.003
1.930567922,0.003
1.930617842,0.003
1.930667762,0.003
1.930717682,0.003
1.930767602,2.917
1.930817522,2.932
1.930867442,2.932
1.930917362,2.932
1.930967282,2.932
1.931017202,2.932
1.931067122,2.932
1.931117042,2.932
1.931166962,0.008
1.931216882,0.003
1.931266802,0.003
1.931316722,0.003
1.931366642,0.003
1.931416562,2.922
1.931466482,2.932
1.931516402,2.932
1.931566322,2.932
1.931616242,2.932
1.931666162,0.018
1.931716082,0.003
1.931766002,0.003
1.931815922,0.003
1.931865842,0.003
1.931915762,2.917
1.931965682,2.932
1.932015602,2.932
1.932065522,2.932
1.932115442,2.932
1.932165362,-0.048
1.932215282,0.003
1.932265202,0.003
1.932315122,2.922
1.932365042,2.932
1.932414962,2.932
1.932464882,2.932
1.932514802,2.932
1.932564722,2.927
1.932614642,2.932
1.932664562,2.927
1.932714482,0.003
1.932764402,0.003
1.932814322,2.917
1.932864242,2.932
1.932914162,2.932
1.932964082,0.008
1.933014002,0.003
1.933063922,0.003
1.933113842,0.003
1.933163762,0.003
1.933213682,2.927
1.933263602,2.932
1.933313522,2.932
1.933363442,2.932
1.933413362,2.932
1.933463282,2.932
1.933513202,2.932
1.933563122,2.932
1.933613042,0.003
1.933662962,0.003
1.933712882,0.003
1.933762802,0.003
1.933812722,0.003
1.933862642,2.927
1.933912562,2.932
1.933962482,2.932
1.934012402,2.932
1.934062322,2.927
1.934112242,2.927
1.934162162,2.932
1.934212082,0.023
1.934262002,0.003
1.934311922,0.003
1.934361842,2.927
1.934411762,2.932
1.934461682,2.927
1.934511602,2.932
1.934561522,2.927
1.934611442,2.927
1.934661362,2.927
1.934711282,2.927
1.934761202,0.003
1.934811122,0.003
1.934861042,0.003
1.934910962,0.003
1.934960882,0.003
1.935010802,0.003
1.935060722,0.003
1.935110642,2.912
1.935160562,2.932
1.935210482,2.932
1.935260402,2.932
1.935310322,2.932
1.935360242,2.932
1.935410162,2.932
1.935460082,2.932
1.935510002,0.008
1.935559922,0.003
1.935609842,0.003
1.935659762,0.003
1.935709682,0.003
1.935759602,0.003
