Time [s],Channel 0
3.333225842,2.912
3.333275762,2.912
3.333325682,2.912
3.333375602,2.912
3.333425522,-0.002
3.333475442,-0.002
3.333525362,-0.002
3.333575282,-0.002
3.333625202,-0.002
3.333675122,2.912
3.333725042,2.912
3.333774962,0.018
3.333824882,-0.002
3.333874802,-0.002
3.333924722,2.906
3.333974642,2.912
3.334024562,0.028
3.334074482,-0.002
3.334124402,-0.002
3.334174322,2.906
3.334224242,2.912
3.334274162,2.855
3.334324082,-0.002
3.334374002,-0.002
3.334423922,2.901
3.334473842,2.912
3.334523762,2.912
3.334573682,2.912
3.334623602,2.912
3.334673522,2.912
3.334723442,2.912
3.334773362,2.912
3.334823282,-0.002
3.334873202,-0.007
3.334923122,-0.002
3.334973042,-0.002
3.335022962,-0.007
3.335072882,2.912
3.335122802,2.912
3.335172722,-0.033
3.335222642,-0.002
3.335272562,-0.002
3.335322482,2.906
3.335372402,2.912
3.335422322,2.912
3.335472242,2.912
3.335522162,2.912
3.335572082,0.008
3.335622002,-0.002
3.335671922,-0.002
3.335721842,-0.002
3.335771762,-0.007
3.335821682,2.896
3.335871602,2.912
3.335921522,2.912
3.335971442,2.912
3.336021362,2.912
3.336071282,2.912
3.336121202,2.912
3.336171122,2.912
3.336221042,0.003
3.336270962,-0.002
3.336320882,-0.007
3.336370802,-0.002
3.336420722,-0.002
3.336470642,2.906
3.336520562,2.912
3.336570482,2.912
3.336620402,2.912
3.336670322,2.912
3.336720242,0.008
3.336770162,-0.002
3.336820082,-0.002
3.336870002,2.912
3.336919922,2.912
3.336969842,0.013
3.337019762,-0.002
3.337069682,-0.007
3.337119602,-0.007
3.337169522,-0.007
3.337219442,2.891
3.337269362,2.912
3.337319282,2.912
3.337369202,2.912
3.337419122,2.912
3.337469042,2.912
3.337518962,2.912
3.337568882,2.912
3.337618802,0.003
3.337668722,-0.002
3.337718642,-0.002
3.337768562,-0.002
3.337818482,-0.002
3.337868402,2.901
3.337918322,2.912
3.337968242,2.912
3.338018162,-0.002
3.338068082,-0.002
3.338118002,2.896
3.338167922,2.912
3.338217842,2.912
3.338267762,-0.002
3.338317682,-0.002
3.338367602,2.876
3.338417522,2.912
3.338467442,2.912
3.338517362,0.003
3.338567282,-0.002
3.338617202,0.285
3.338667122,2.912
3.338717042,2.912
3.338766962,2.912
3.338816882,2.912
3.338866802,2.912
3.338916722,2.912
3.338966642,2.912
3.339016562,0.008
3.339066482,-0.002
3.339116402,-0.002
3.339166322,-0.002
3.339216242,-0.002
3.339266162,2.896
3.339316082,2.912
3.339366002,2.912
3.339415922,2.912
3.339465842,2.912
3.339515762,0.013
3.339565682,-0.002
3.339615602,-0.002
3.339665522,2.906
3.339715442,2.912
3.339765362,1.552
3.339815282,-0.002
3.339865202,-0.002
3.339915122,2.901
3.339965042,2.912
3.340014962,2.912
3.340064882,-0.002
3.340114802,-0.002
3.340164722,2.901
3.340214642,2.912
3.340264562,2.912
3.340314482,2.912
3.340364402,2.912
3.340414322,0.013
3.340464242,-0.002
3.340514162,-0.007
3.340564082,-0.002
3.340614002,-0.007
3.340663922,2.942
3.340713842,2.912
3.340763762,2.912
3.340813682,0.003
3.340863602,-0.002
3.340913522,0.008
3.340963442,2.912
3.341013362,2.912
3.341063282,2.912
3.341113202,2.912
3.341163122,2.912
3.341213042,-0.002
3.341262962,-0.002
3.341312882,-0.007
3.341362802,-0.007
3.341412722,-0.002
3.341462642,2.912
3.341512562,2.912
3.341562482,2.912
3.341612402,2.912
3.341662322,2.912
3.341712242,2.912
3.341762162,2.912
3.341812082,0.013
3.341862002,-0.002
3.341911922,-0.007
3.341961842,-0.002
3.342011762,-0.002
3.342061682,-0.002
3.342111602,2.912
3.342161522,2.912
3.342211442,2.912
3.342261362,2.906
3.342311282,2.912
3.342361202,-0.002
3.342411122,-0.002
3.342461042,-0.002
3.342510962,-0.002
3.342560882,-0.007
3.342610802,2.912
3.342660722,2.912
3.342710642,0.018
3.342760562,-0.002
3.342810482,-0.002
3.342860402,2.906
3.342910322,2.912
3.342960242,2.912
3.343010162,2.912
3.343060082,2.912
3.343110002,2.912
3.343159922,2.906
3.343209842,1.752
3.343259762,-0.002
3.343309682,-0.002
3.343359602,-0.002
3.343409522,-0.002
3.343459442,-0.007
3.343509362,2.912
3.343559282,2.912
3.343609202,2.912
3.343659122,2.912
3.343709042,2.912
3.343758962,-0.002
3.343808882,-0.007
3.343858802,-0.007
3.343908722,-0.002
3.343958642,-0.007
3.344008562,2.906
3.344058482,2.912
3.344108402,-0.043
3.344158322,-0.002
3.344208242,-0.002
3.344258162,2.906
3.344308082,2.912
3.344358002,2.912
3.344407922,2.912
3.344457842,2.912
3.344507762,2.912
3.344557682,2.912
3.344607602,2.912
3.344657522,-0.002
3.344707442,-0.002
3.344757362,-0.002
3.344807282,-0.002
3.344857202,-0.002
3.344907122,2.912
3.344957042,2.912
3.345006962,0.018
3.345056882,-0.002
3.345106802,-0.002
3.345156722,2.906
3.345206642,2.912
3.345256562,-0.054
3.345306482,-0.002
3.345356402,-0.002
3.345406322,2.906
3.345456242,2.912
3.345506162,2.906
3.345556082,-0.002
3.345606002,-0.002
3.345655922,2.901
3.345705842,2.912
3.345755762,2.912
3.345805682,2.912
3.345855602,2.912
3.345905522,2.906
3.345955442,2.912
3.346005362,2.912
3.346055282,0.003
3.346105202,-0.002
3.346155122,-0.002
3.346205042,-0.002
3.346254962,-0.007
3.346304882,2.906
3.346354802,2.912
3.346404722,0.203
3.346454642,-0.002
3.346504562,-0.002
3.346554482,2.906
3.346604402,2.912
3.346654322,2.912
3.346704242,-0.002
3.346754162,-0.002
3.346804082,2.901
3.346854002,2.912
3.346903922,2.912
3.346953842,2.912
3.347003762,2.906
3.347053682,0.013
3.347103602,-0.002
3.347153522,-0.002
3.347203442,2.912
3.347253362,2.912
3.347303282,2.912
3.347353202,2.906
3.347403122,2.906
3.347453042,0.003
3.347502962,-0.002
3.347552882,-0.002
3.347602802,-0.007
3.347652722,-0.002
3.347702642,2.901
3.347752562,2.912
3.347802482,2.906
3.347852402,2.912
3.347902322,2.912
3.347952242,0.008
3.348002162,-0.002
3.348052082,-0.007
3.348102002,2.906
3.348151922,2.912
3.348201842,0.013
3.348251762,-0.002
3.348301682,-0.002
3.348351602,2.906
3.348401522,2.912
3.348451442,0.013
3.348501362,-0.002
3.348551282,-0.002
3.348601202,2.906
3.348651122,2.912
3.348701042,2.912
3.348750962,2.912
3.348800882,2.912
3.348850802,0.008
3.348900722,-0.002
3.348950642,-0.002
3.349000562,-0.002
3.349050482,-0.007
3.349100402,2.901
3.349150322,2.912
3.349200242,2.912
3.349250162,-0.002
3.349300082,-0.002
3.349350002,2.896
3.349399922,2.912
3.349449842,2.912
3.349499762,0.003
3.349549682,-0.002
3.349599602,2.948
3.349649522,2.912
3.349699442,2.912
3.349749362,0.003
3.349799282,-0.002
3.349849202,0.003
3.349899122,2.912
3.349949042,2.912
3.349998962,2.912
3.350048882,2.912
3.350098802,2.912
3.350148722,2.912
3.350198642,2.912
3.350248562,0.008
3.350298482,-0.002
3.350348402,-0.002
3.350398322,2.906
3.350448242,2.912
3.350498162,0.018
3.350548082,-0.002
3.350598002,-0.002
3.350647922,2.906
3.350697842,2.912
3.350747762,0.039
3.350797682,-0.002
3.350847602,-0.002
3.350897522,-0.002
3.350947442,-0.007
3.350997362,-0.002
3.351047282,2.912
3.351097202,2.912
3.351147122,0.008
3.351197042,-0.002
3.351246962,-0.002
3.351296882,2.912
3.351346802,2.912
3.351396722,2.912
3.351446642,2.912
3.351496562,2.912
3.351546482,2.906
3.351596402,2.912
3.351646322,0.013
3.351696242,-0.002
3.351746162,-0.002
3.351796082,2.906
3.351846002,2.912
3.351895922,0.013
3.351945842,-0.002
3.351995762,-0.002
3.352045682,-0.002
3.352095602,-0.007
3.352145522,-0.002
3.352195442,2.912
3.352245362,2.912
3.352295282,2.912
3.352345202,2.912
3.352395122,2.912
3.352445042,-0.002
3.352494962,-0.002
3.352544882,2.896
3.352594802,2.912
3.352644722,2.912
3.352694642,-0.002
3.352744562,-0.002
3.352794482,2.896
3.352844402,2.912
3.352894322,2.912
3.352944242,2.912
3.352994162,2.912
3.353044082,0.028
3.353094002,-0.002
3.353143922,-0.007
3.353193842,2.906
3.353243762,2.912
3.353293682,2.906
3.353343602,-0.002
3.353393522,-0.002
3.353443442,-0.002
3.353493362,-0.002
3.353543282,-0.002
3.353593202,2.912
3.353643122,2.912
3.353693042,0.013
3.353742962,-0.002
3.353792882,-0.002
3.353842802,2.912
3.353892722,2.912
3.353942642,2.912
3.353992562,2.912
3.354042482,2.912
3.354092402,0.003
3.354142322,-0.002
3.354192242,2.942
3.354242162,2.912
3.354292082,2.912
3.354342002,2.912
3.354391922,2.912
3.354441842,2.794
3.354491762,-0.002
3.354541682,-0.002
3.354591602,2.901
3.354641522,2.912
3.354691442,2.912
3.354741362,-0.002
3.354791282,-0.002
3.354841202,-0.002
3.354891122,-0.002
3.354941042,-0.002
3.354990962,2.906
3.355040882,2.912
3.355090802,0.018
3.355140722,-0.002
3.355190642,-0.002
3.355240562,2.906
3.355290482,2.912
3.355340402,2.912
3.355390322,2.912
3.355440242,2.912
3.355490162,0.008
3.355540082,-0.002
3.355590002,-0.002
3.355639922,2.906
3.355689842,2.912
3.355739762,2.912
3.355789682,2.912
3.355839602,2.912
3.355889522,-0.002
3.355939442,-0.002
3.355989362,-0.002
3.356039282,-0.002
3.356089202,-0.002
3.356139122,2.912
3.356189042,2.912
3.356238962,0.013
3.356288882,-0.002
3.356338802,-0.002
3.356388722,2.906
3.356438642,2.912
3.356488562,0.972
3.356538482,-0.002
3.356588402,-0.002
3.356638322,2.906
3.356688242,2.912
3.356738162,2.912
3.356788082,2.912
3.356838002,2.912
3.356887922,0.013
3.356937842,-0.002
3.356987762,-0.002
3.357037682,2.912
3.357087602,2.912
3.357137522,2.906
3.357187442,2.912
3.357237362,2.912
3.357287282,0.003
3.357337202,-0.002
3.357387122,-0.002
3.357437042,-0.002
3.357486962,-0.007
3.357536882,2.906
3.357586802,2.912
3.357636722,1.793
3.357686642,-0.002
3.357736562,-0.002
3.357786482,2.901
3.357836402,2.912
3.357886322,2.912
3.357936242,-0.002
3.357986162,-0.002
3.358036082,2.901
3.358086002,2.912
3.358135922,2.912
3.358185842,-0.002
3.358235762,-0.002
3.358285682,2.896
3.358335602,2.912
3.358385522,2.912
3.358435442,2.912
3.358485362,2.912
3.358535282,2.912
3.358585202,2.906
3.358635122,2.906
3.358685042,0.003
3.358734962,-0.002
3.358784882,-0.002
3.358834802,-0.002
3.358884722,-0.002
3.358934642,2.901
3.358984562,2.912
3.359034482,2.912
3.359084402,-0.002
3.359134322,-0.002
3.359184242,2.896
3.359234162,2.912
3.359284082,2.912
3.359334002,-0.002
3.359383922,-0.007
3.359433842,2.891
3.359483762,2.912
3.359533682,2.912
3.359583602,2.912
3.359633522,2.912
3.359683442,0.039
3.359733362,-0.002
3.359783282,-0.002
3.359833202,2.906
3.359883122,2.912
3.359933042,2.912
3.359982962,2.912
3.360032882,2.912
3.360082802,0.008
3.360132722,-0.002
3.360182642,-0.002
3.360232562,2.912
3.360282482,2.912
3.360332402,0.013
3.360382322,-0.002
3.360432242,-0.002
3.360482162,2.912
3.360532082,2.912
3.360582002,0.018
3.360631922,-0.002
3.360681842,-0.002
3.360731762,2.906
3.360781682,2.906
3.360831602,0.003
3.360881522,-0.002
3.360931442,-0.002
3.360981362,2.906
3.361031282,2.912
3.361081202,2.886
3.361131122,-0.002
3.361181042,-0.002
3.361230962,2.901
3.361280882,2.912
3.361330802,2.912
3.361380722,2.912
3.361430642,2.963
3.361480562,2.983
3.361530482,2.989
3.361580402,2.989
3.361630322,-0.002
3.361680242,-0.002
3.361730162,2.968
3.361780082,2.994
3.361830002,2.994
3.361879922,2.999
3.361929842,2.999
3.361979762,2.999
3.362029682,2.999
3.362079602,2.999
3.362129522,0.003
3.362179442,-0.002
3.362229362,-0.007
3.362279282,-0.002
3.362329202,-0.002
3.362379122,-0.002
3.362429042,-0.002
3.362478962,-0.002
3.362528882,2.994
3.362578802,2.999
3.362628722,2.999
3.362678642,3.004
3.362728562,2.999
3.362778482,3.004
3.362828402,3.004
3.362878322,0.018
3.362928242,-0.002
3.362978162,-0.002
3.363028082,-0.007
3.363078002,-0.002
3.363127922,-0.002
3.363177842,-0.002
3.363227762,-0.007
3.363277682,2.989
3.363327602,3.004
3.363377522,3.004
3.363427442,3.004
3.363477362,3.004
3.363527282,3.004
3.363577202,3.004
3.363627122,3.004
3.363677042,-0.002
3.363726962,-0.002
3.363776882,-0.002
3.363826802,-0.002
3.363876722,-0.002
3.363926642,2.999
3.363976562,3.004
3.364026482,3.004
3.364076402,3.004
3.364126322,3.004
3.364176242,0.003
3.364226162,-0.002
3.364276082,-0.002
3.364326002,-0.007
3.364375922,-0.002
3.364425842,2.994
3.364475762,3.004
3.364525682,3.004
3.364575602,3.004
3.364625522,3.004
3.364675442,0.008
3.364725362,-0.002
3.364775282,-0.002
3.364825202,2.999
3.364875122,3.004
3.364925042,3.004
3.364974962,3.004
3.365024882,3.004
3.365074802,3.004
3.365124722,3.004
3.365174642,0.018
3.365224562,-0.002
3.365274482,-0.002
3.365324402,2.999
3.365374322,3.004
3.365424242,-0.038
3.365474162,-0.002
3.365524082,-0.002
3.365574002,-0.002
3.365623922,-0.002
3.365673842,-0.007
3.365723762,3.004
3.365773682,3.004
3.365823602,3.004
3.365873522,3.004
3.365923442,3.004
3.365973362,3.004
3.366023282,3.009
3.366073202,0.018
3.366123122,-0.002
3.366173042,-0.002
3.366222962,-0.007
3.366272882,-0.002
3.366322802,2.953
3.366372722,3.004
3.366422642,3.004
3.366472562,3.009
3.366522482,3.009
3.366572402,3.009
3.366622322,3.009
3.366672242,3.009
3.366722162,0.003
3.366772082,-0.002
3.366822002,-0.002
3.366871922,3.004
3.366921842,3.009
3.366971762,3.009
3.367021682,3.009
3.367071602,3.009
3.367121522,3.009
3.367171442,3.009
3.367221362,0.018
3.367271282,-0.002
3.367321202,-0.002
3.367371122,-0.002
3.367421042,-0.002
3.367470962,-0.007
3.367520882,-0.002
3.367570802,-0.002
3.367620722,2.994
3.367670642,3.004
3.367720562,3.009
3.367770482,3.009
3.367820402,3.009
3.367870322,3.009
3.367920242,3.009
3.367970162,3.009
3.368020082,-0.002
3.368070002,-0.002
3.368119922,-0.007
3.368169842,-0.002
3.368219762,-0.002
3.368269682,-0.002
3.368319602,-0.002
3.368369522,2.978
3.368419442,3.004
3.368469362,3.009
3.368519282,3.009
3.368569202,3.009
3.368619122,3.009
3.368669042,3.009
3.368718962,3.009
3.368768882,0.003
3.368818802,-0.002
3.368868722,-0.002
3.368918642,-0.002
3.368968562,-0.002
3.369018482,2.989
3.369068402,3.004
3.369118322,3.009
3.369168242,3.009
3.369218162,3.009
3.369268082,0.013
3.369318002,-0.002
3.369367922,-0.002
3.369417842,-0.002
3.369467762,-0.002
3.369517682,2.978
3.369567602,3.004
3.369617522,3.009
3.369667442,3.009
3.369717362,3.009
3.369767282,0.044
3.369817202,-0.002
3.369867122,-0.002
3.369917042,2.999
3.369966962,3.009
3.370016882,3.009
3.370066802,3.009
3.370116722,3.009
3.370166642,3.009
3.370216562,3.009
3.370266482,3.009
3.370316402,-0.002
3.370366322,-0.002
3.370416242,2.983
3.370466162,3.009
3.370516082,3.009
3.370566002,0.003
3.370615922,-0.002
3.370665842,-0.002
3.370715762,-0.007
3.370765682,-0.002
3.370815602,2.999
3.370865522,3.009
3.370915442,3.009
3.370965362,3.009
3.371015282,3.009
3.371065202,3.009
3.371115122,3.009
3.371165042,2.953
3.371214962,-0.002
3.371264882,-0.002
3.371314802,-0.007
3.371364722,-0.002
3.371414642,-0.007
3.371464562,3.004
3.371514482,3.009
3.371564402,3.009
3.371614322,3.009
3.371664242,3.009
3.371714162,3.009
3.371764082,3.009
3.371814002,3.009
3.371863922,3.009
3.371913842,3.009
3.371963762,0.003
3.372013682,-0.002
3.372063602,-0.002
3.372113522,-0.007
3.372163442,-0.007
3.372213362,2.999
3.372263282,3.009
3.372313202,2.999
3.372363122,-0.002
3.372413042,-0.002
3.372462962,2.994
3.372512882,3.009
3.372562802,3.009
3.372612722,-0.002
3.372662642,-0.002
3.372712562,2.983
3.372762482,3.009
3.372812402,3.009
3.372862322,0.003
3.372912242,-0.002
3.372962162,2.978
3.373012082,3.009
3.373062002,3.009
3.373111922,3.009
3.373161842,3.009
3.373211762,3.009
3.373261682,3.009
3.373311602,3.009
3.373361522,0.003
3.373411442,-0.002
3.373461362,-0.002
3.373511282,-0.007
3.373561202,-0.007
3.373611122,2.989
3.373661042,3.009
3.373710962,3.009
3.373760882,-0.002
3.373810802,-0.002
3.373860722,2.983
3.373910642,3.009
3.373960562,3.009
3.374010482,3.009
3.374060402,3.009
3.374110322,0.023
3.374160242,-0.002
3.374210162,-0.002
3.374260082,-0.002
3.374310002,-0.002
3.374359922,1.229
3.374409842,3.009
3.374459762,3.009
3.374509682,3.009
3.374559602,3.009
3.374609522,3.009
3.374659442,3.009
3.374709362,3.009
3.374759282,0.008
3.374809202,-0.002
3.374859122,-0.002
3.374909042,-0.002
3.374958962,-0.002
3.375008882,2.983
3.375058802,3.009
3.375108722,3.009
3.375158642,-0.002
3.375208562,-0.002
3.375258482,2.968
3.375308402,3.009
3.375358322,3.009
3.375408242,0.003
3.375458162,-0.002
3.375508082,0.644
3.375558002,3.004
3.375607922,3.009
3.375657842,0.008
3.375707762,-0.002
3.375757682,-0.007
3.375807602,3.009
3.375857522,3.009
3.375907442,3.009
3.375957362,3.009
3.376007282,3.009
3.376057202,3.009
3.376107122,3.009
3.376157042,0.013
3.376206962,-0.002
3.376256882,-0.002
3.376306802,-0.002
3.376356722,-0.002
3.376406642,2.958
3.376456562,3.009
3.376506482,3.009
3.376556402,0.003
3.376606322,-0.002
3.376656242,0.270
3.376706162,3.009
3.376756082,3.009
3.376806002,3.009
3.376855922,3.009
3.376905842,3.009
3.376955762,-0.002
3.377005682,-0.002
3.377055602,-0.002
3.377105522,-0.002
3.377155442,-0.007
3.377205362,3.004
3.377255282,3.009
3.377305202,3.009
3.377355122,3.009
3.377405042,3.009
3.377454962,3.009
3.377504882,3.009
3.377554802,0.023
3.377604722,-0.002
3.377654642,-0.002
3.377704562,-0.002
3.377754482,-0.007
3.377804402,0.080
3.377854322,3.004
3.377904242,3.009
3.377954162,3.009
3.378004082,3.009
3.378054002,3.009
3.378103922,-0.002
3.378153842,-0.007
3.378203762,2.989
3.378253682,3.009
3.378303602,3.009
3.378353522,-0.002
3.378403442,-0.002
3.378453362,-0.007
3.378503282,-0.002
3.378553202,-0.002
3.378603122,3.004
3.378653042,3.009
3.378702962,3.009
3.378752882,3.009
3.378802802,3.009
3.378852722,3.009
3.378902642,3.009
3.378952562,0.131
3.379002482,-0.002
3.379052402,-0.002
3.379102322,-0.007
3.379152242,-0.007
3.379202162,-0.002
3.379252082,3.009
3.379302002,3.009
3.379351922,0.013
3.379401842,-0.002
3.379451762,-0.002
3.379501682,3.009
3.379551602,3.009
3.379601522,0.013
3.379651442,-0.002
3.379701362,-0.007
3.379751282,3.004
3.379801202,3.009
3.379851122,0.034
3.379901042,-0.002
3.379950962,-0.002
3.380000882,3.004
3.380050802,3.009
3.380100722,3.009
3.380150642,3.009
3.380200562,3.009
3.380250482,3.009
3.380300402,3.009
3.380350322,3.009
3.380400242,-0.002
3.380450162,-0.002
3.380500082,-0.002
3.380550002,-0.007
3.380599922,-0.002
3.380649842,3.009
3.380699762,3.009
3.380749682,3.009
3.380799602,3.009
3.380849522,3.009
3.380899442,0.003
3.380949362,-0.002
3.380999282,3.035
3.381049202,3.009
3.381099122,3.009
3.381149042,0.003
3.381198962,-0.002
3.381248882,-0.007
3.381298802,3.004
3.381348722,3.009
3.381398642,0.008
3.381448562,-0.002
3.381498482,-0.007
3.381548402,3.009
3.381598322,3.009
3.381648242,3.009
3.381698162,3.009
3.381748082,3.009
3.381798002,-0.002
3.381847922,-0.002
3.381897842,-0.002
3.381947762,-0.002
3.381997682,-0.007
3.382047602,3.004
3.382097522,3.009
3.382147442,0.013
3.382197362,-0.002
3.382247282,-0.002
3.382297202,2.999
3.382347122,3.009
3.382397042,3.009
3.382446962,3.014
3.382496882,3.014
3.382546802,0.008
3.382596722,-0.002
3.382646642,-0.002
3.382696562,-0.002
3.382746482,-0.002
3.382796402,2.989
3.382846322,3.009
3.382896242,3.009
3.382946162,3.009
3.382996082,3.014
3.383046002,3.014
3.383095922,3.009
3.383145842,3.014
3.383195762,0.003
3.383245682,-0.002
3.383295602,-0.002
3.383345522,-0.002
3.383395442,-0.007
3.383445362,2.999
3.383495282,3.009
3.383545202,3.014
3.383595122,3.009
3.383645042,3.009
3.383694962,0.008
3.383744882,-0.002
3.383794802,-0.002
3.383844722,-0.002
3.383894642,-0.002
3.383944562,2.989
3.383994482,3.009
3.384044402,3.009
3.384094322,0.003
3.384144242,-0.002
3.384194162,2.983
3.384244082,3.009
3.384294002,3.009
3.384343922,3.014
3.384393842,3.014
3.384443762,3.014
3.384493682,3.014
3.384543602,3.014
3.384593522,0.003
3.384643442,-0.002
3.384693362,-0.002
3.384743282,-0.007
3.384793202,-0.002
3.384843122,2.994
3.384893042,3.009
3.384942962,3.014
3.384992882,3.014
3.385042802,3.014
3.385092722,0.013
3.385142642,-0.002
3.385192562,-0.002
3.385242482,-0.002
3.385292402,-0.007
3.385342322,2.978
3.385392242,3.009
3.385442162,3.014
3.385492082,0.003
3.385542002,-0.002
3.385591922,1.024
3.385641842,3.009
3.385691762,3.014
3.385741682,3.009
3.385791602,3.014
3.385841522,3.014
3.385891442,3.014
3.385941362,3.014
3.385991282,0.008
3.386041202,-0.002
3.386091122,-0.002
3.386141042,-0.002
3.386190962,-0.007
3.386240882,2.983
3.386290802,3.009
3.386340722,3.014
3.386390642,-0.002
3.386440562,-0.002
3.386490482,2.968
3.386540402,3.009
3.386590322,3.014
3.386640242,0.003
3.386690162,-0.002
3.386740082,0.500
3.386790002,3.009
3.386839922,3.014
3.386889842,0.008
3.386939762,-0.002
3.386989682,-0.002
3.387039602,3.009
3.387089522,3.014
3.387139442,3.014
3.387189362,3.014
3.387239282,3.014
3.387289202,3.014
3.387339122,3.009
3.387389042,0.013
3.387438962,-0.002
3.387488882,-0.002
3.387538802,-0.002
3.387588722,-0.007
3.387638642,2.958
3.387688562,3.009
3.387738482,3.014
3.387788402,0.003
3.387838322,-0.002
3.387888242,0.182
3.387938162,3.009
3.387988082,3.014
3.388038002,0.008
3.388087922,-0.002
3.388137842,-0.002
